time,steering,accelerator,brake,TOR_flag,Handchange_flag,Collision_flag,main_car_id,main_car_x,main_car_y,main_car_z,main_car_speed(km/h),main_car_accx,main_car_accy,main_car_pitch,main_car_yaw,main_car_roll,Car1_id,Car1_x,Car1_y,Car1_z,Car1_speed(km/h),Car1_accx,Car1_accy,Car1_pitch,Car1_yaw,Car1_roll,Car2_id,Car2_x,Car2_y,Car2_z,Car2_speed(km/h),Car2_accx,Car2_accy,Car2_pitch,Car2_yaw,Car2_roll,Car3_id,Car3_x,Car3_y,Car3_z,Car3_speed(km/h),Car3_accx,Car3_accy,Car3_pitch,Car3_yaw,Car3_roll,Car4_id,Car4_x,Car4_y,Car4_z,Car4_speed(km/h),Car4_accx,Car4_accy,Car4_pitch,Car4_yaw,Car4_roll,Car5_id,Car5_x,Car5_y,Car5_z,Car5_speed(km/h),Car5_accx,Car5_accy,Car5_pitch,Car5_yaw,Car5_roll,Car6_id,Car6_x,Car6_y,Car6_z,Car6_speed(km/h),Car6_accx,Car6_accy,Car6_pitch,Car6_yaw,Car6_roll,Car7_id,Car7_x,Car7_y,Car7_z,Car7_speed(km/h),Car7_accx,Car7_accy,Car7_pitch,Car7_yaw,Car7_roll,Car8_id,Car8_x,Car8_y,Car8_z,Car8_speed(km/h),Car8_accx,Car8_accy,Car8_pitch,Car8_yaw,Car8_roll,Car9_Obs_id,Car9_Obs_x,Car9_Obs_y,Car9_Obs_z,Car9_Obs_speed(km/h),Car9_Obs_accx,Car9_Obs_accy,Car9_Obs_pitch,Car9_Obs_yaw,Car9_Obs_roll
1721132642.513,-0.05267333984375,0.8828125,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033071707002818,0.0011370219039488,1.7181642760988325e-05,5.194269760977477e-07,0.0004439622862264,-0.0042724604718387,0.0,91,-408.8340148925781,-294.75,0.0034498977474868,49.43821563779603,-0.0001590252504684,7.581398222100688e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-418.5920104980469,-294.75,0.0034498977474868,49.43822593834533,-0.0001590252504684,7.309020020329626e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-448.6629943847656,-294.75,0.0034499168395996,49.43821220429536,-0.0001590252504684,-5.0502212189940117e-08,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033363914117217,0.0008894462914866,1.2753690725730848e-06,2.817019094436546e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033364105038344,0.0008899784541627,4.2226599994421585e-09,5.526112545339856e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033364105038344,0.0008882788968537,-1.3507914218280348e-06,-1.0770182825581287e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033363723196089,0.0008880729248735,-6.733679214221412e-08,1.804462272048113e-06,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037791442591696,0.0003242511738841,6.983925882053654e-09,-3.284315264195925e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.529,-0.054351806640625,0.91015625,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.003315181704238,0.0010580946310205,2.037763988482766e-05,2.5893629640449944e-07,0.0003073585103265,-0.0042724604718387,0.0,91,-408.5068359375,-294.75,0.0034498977474868,49.43821563779934,0.0,7.894162081356626e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-418.2648315429688,-294.75,0.0034499168395996,49.43821220543913,-0.0001601212716195,6.2822236941428855e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-448.3358154296875,-294.75,0.0034498977474868,49.43821220429572,0.0,1.1606996395130409e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033419418614357,0.0007315864677814,-1.3333517472347012e-06,-3.2923289836617187e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033419418614357,0.0007328053901198,2.969134049735089e-09,-8.16826013760874e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033419418614357,0.0007339382134624,1.398814106323698e-06,1.157897258963203e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033419227693229,0.000731655131076,-6.614430958507e-07,3.0469427656498738e-06,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037764739245176,0.0004073867661668,1.48183332271401e-08,6.401201790851019e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.554,-0.05657958984375,0.94921875,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033092307858169,0.0007825947048689,1.7422778910258785e-05,3.195937097189017e-07,0.0003073585103265,-0.0042724604718387,0.0,91,-408.1515197753906,-294.75,0.0034498977474868,49.43821563780225,0.0,6.375950761139393e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-417.9095153808594,-294.75,0.0034499168395996,49.43819847253361,-0.0001474432938266,6.476067028415855e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-447.9804992675781,-294.75,0.0034498977474868,49.43821220429624,0.0,1.6842610648382106e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033329389989376,0.0011489295761084,1.160561168944696e-06,1.7106571021940908e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033329389989376,0.0011485176054554,-1.1754874407188254e-08,5.799841346743051e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033329389989376,0.001149204190206,-1.9976161169665833e-08,-9.704275498734205e-07,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033329199068248,0.0011482428879895,5.807252136946772e-07,-6.65696802570892e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037781524006277,0.0002115554773021,7.1617205499308065e-09,-6.877395986037982e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.571,-0.057830810546875,0.984375,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033128736540675,0.0004521277190119,1.5896577679086477e-05,-1.6628707726340508e-06,0.0001980754750547,-0.0042724604718387,0.0,91,-407.8125,-294.75,0.0034498977474868,49.43820877134977,-7.725499744992703e-05,5.992519618303049e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-417.5704956054688,-294.75,0.0034499168395996,49.4381847396283,-0.0001545099948998,7.077032023516949e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-447.6414794921875,-294.75,0.0034498977474868,49.4382087710694,-3.862749872496352e-05,2.1948112589598168e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033329389989376,7.000397487812826e-05,-5.2632010749675835e-08,3.0423020689340774e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033329389989376,7.038181166288034e-05,3.6544240966662755e-09,2.8554377422551624e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033329389989376,7.08618859131134e-05,-1.1772324342018692e-06,-1.6498742070325534e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033329199068248,6.85958937222878e-05,-1.9094374081873863e-08,4.758580729458117e-08,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037767791654914,0.0002123451301687,-2.605662530186237e-07,7.893597739894176e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.598,-0.05926513671875,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033128736540675,0.0001260800455711,1.5443847587448545e-05,2.308527882632916e-06,0.0001980754750547,-0.0042724604718387,0.0,91,-407.4645690917969,-294.75,0.0034498977474868,49.43820877135352,0.0,8.1824491644511e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-417.2225646972656,-294.75,0.0034499168395996,49.43818473963365,0.0,7.593475856992882e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-447.2935485839844,-294.75,0.0034498977474868,49.438208771070784,0.0,4.235667802277021e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033297347836196,0.0005023498573081,-6.681719355583482e-07,-8.401398758905998e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033297347836196,0.000502590255172,8.806727791466074e-09,-2.425239529202372e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033297538757324,0.0005001869339182,-1.8252787015171637e-07,4.999781708647788e-07,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033297156915068,0.0005044440977927,-7.536042012645794e-09,-1.1492444684790827e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037767791654914,3.264999484663907e-05,2.665769329723844e-07,-7.722302939328074e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.612,-0.059844970703125,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033128736540675,0.0001260800455711,1.5443847587448545e-05,2.308527882632916e-06,0.0001980754750547,-0.0042724604718387,0.0,91,-407.4645690917969,-294.75,0.0034498977474868,49.43820877135352,0.0,8.1824491644511e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-417.2225646972656,-294.75,0.0034499168395996,49.43818473963365,0.0,7.593475856992882e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-447.2935485839844,-294.75,0.0034498977474868,49.438208771070784,0.0,4.235667802277021e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033297347836196,0.0005023498573081,-6.681719355583482e-07,-8.401398758905998e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033297347836196,0.000502590255172,8.806727791466074e-09,-2.425239529202372e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033297538757324,0.0005001869339182,-1.8252787015171637e-07,4.999781708647788e-07,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033297156915068,0.0005044440977927,-7.536042012645794e-09,-1.1492444684790827e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037767791654914,3.264999484663907e-05,2.665769329723844e-07,-7.722302939328074e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.627,-0.059844970703125,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033188057132065,0.0008921246383192,1.3721837603952736e-05,2.873163396088785e-07,0.0001980754750547,-0.0042724604718387,0.0,91,-407.1326904296875,-294.75,0.0034498977474868,49.43821220458437,3.946429205825552e-05,7.778324288665317e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-416.89068603515625,-294.75,0.0034499168395996,49.438198472548585,0.000157857168233,7.091240149748046e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-446.961669921875,-294.75,0.0034498977474868,49.4382190707546,0.0001183928761747,3.820814981736476e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033337974455207,0.0005380554359696,-1.0402245465002125e-07,-7.59090369228943e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033337974455207,0.0005377807746473,1.2968884854913654e-09,-1.7538490055812872e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033338356297463,0.0005380554652585,4.0695923075873e-08,-1.801078269636491e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033337783534079,0.000535926791492,1.0881894496606037e-07,4.78230163025728e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037738799583166,0.0004243640753136,1.0326792754256076e-08,7.710289295914663e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.638,-0.06036376953125,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033188057132065,0.0008921246383192,1.3721837603952736e-05,2.873163396088785e-07,0.0001980754750547,-0.0042724604718387,0.0,91,-407.1326904296875,-294.75,0.0034498977474868,49.43821220458437,3.946429205825552e-05,7.778324288665317e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-416.89068603515625,-294.75,0.0034499168395996,49.438198472548585,0.000157857168233,7.091240149748046e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-446.961669921875,-294.75,0.0034498977474868,49.4382190707546,0.0001183928761747,3.820814981736476e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033337974455207,0.0005380554359696,-1.0402245465002125e-07,-7.59090369228943e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033337974455207,0.0005377807746473,1.2968884854913654e-09,-1.7538490055812872e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033430671319365,0.0012986011476449,5.924781589783379e-07,1.667980171760064e-07,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033430098555982,0.001297227866361,-1.4514934321141484e-07,2.039224540340001e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037688445299863,0.00078821751523,5.204152664362027e-09,-2.1172821274006992e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.652,-0.060455322265625,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033303832169622,0.001626687133161,1.108365995605709e-05,-1.96059181689634e-06,0.0001980754750547,-0.0042724604718387,0.0,91,-406.81744384765625,-294.75,0.0034498977474868,49.43821563781441,4.15477370552253e-05,6.159634722280316e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-416.5754699707031,-294.75,0.0034499168395996,49.43821220546292,0.0001661909482209,6.518143436551327e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-446.64642333984375,-294.75,0.0034498977474868,49.43822593721145,8.30954741104506e-05,5.9096928453072906e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033430289477109,0.0012974338575435,-5.3352923856664354e-08,-3.090891823376296e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033430289477109,0.0012971591399671,-8.069927837084379e-09,-3.269069111411227e-06,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033430671319365,0.0012986011476449,5.924781589783379e-07,1.667980171760064e-07,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033430098555982,0.001297227866361,-1.4514934321141484e-07,2.039224540340001e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037688445299863,0.00078821751523,5.204152664362027e-09,-2.1172821274006992e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.667,-0.060455322265625,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033386228606104,0.0011344136477254,9.674247849034144e-06,2.552310661485535e-06,7.51320767449215e-05,-0.0042724604718387,0.0,91,-406.5008239746094,-294.75,0.0034498977474868,49.438215637817166,0.0,6.611408480239334e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-416.2588195800781,-294.75,0.0034499168395996,49.43822593837728,0.0001654155203141,6.514548658742569e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-446.3298034667969,-294.75,0.0034498977474868,49.43822593721275,0.0,4.403030743560521e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033491132780909,0.0008373985118717,6.21772130671161e-07,-5.764414936493267e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033491132780909,0.0008377075485988,-2.6088788018796553e-08,-9.353565246783546e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033491514623165,0.0008361969149171,8.654561156618001e-07,4.5510250856750645e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033490944188088,0.0008377933322602,-2.5694752991967107e-08,-1.5411852416491456e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037641143426299,0.0007292346912622,1.2645101854502629e-08,-2.1068169431259776e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.68,-0.060455322265625,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033386228606104,0.0011344136477254,9.674247849034144e-06,2.552310661485535e-06,7.51320767449215e-05,-0.0042724604718387,0.0,91,-406.5008239746094,-294.75,0.0034498977474868,49.438215637817166,0.0,6.611408480239334e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-416.2588195800781,-294.75,0.0034499168395996,49.43822593837728,0.0001654155203141,6.514548658742569e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-446.3298034667969,-294.75,0.0034498977474868,49.43822593721275,0.0,4.403030743560521e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033491132780909,0.0008373985118717,6.21772130671161e-07,-5.764414936493267e-07,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033491132780909,0.0008377075485988,-2.6088788018796553e-08,-9.353565246783546e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033491514623165,0.0008361969149171,8.654561156618001e-07,4.5510250856750645e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033490944188088,0.0008377933322602,-2.5694752991967107e-08,-1.5411852416491456e-07,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037641143426299,0.0007292346912622,1.2645101854502629e-08,-2.1068169431259776e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132642.69,-0.060455322265625,1.0,1.52587890625e-05,1,1,0,99,-463.74993896484375,-291.2499694824219,0.0033434676006436,0.0006417296549927,8.278632776637096e-06,-4.771500243805349e-07,7.51320767449215e-05,-0.0042724604718387,0.0,91,-406.1809997558594,-294.75,0.0034498977474868,49.43821563782028,0.0,7.51778316043783e-06,-0.0019534339662641,0.0002833568723872,-3.05175763060106e-05,92,-415.9390258789063,-294.75,0.0034499359317123,49.4382328048366,8.189244545064867e-05,6.567790023837006e-06,-0.0019534339662641,0.0004007168463431,0.0,93,-446.0099792480469,-294.75,0.0034498977474868,49.43822593721443,0.0,5.53376321477117e-06,-0.0019534339662641,0.0002281263296026,-3.05175763060106e-05,94,-452.7191162109375,-291.2499694824219,0.0033328628633171,0.0,0.0,0.0,-6.147169915493578e-05,-0.002532958984375,0.0,95,-532.3295288085938,-291.2503356933594,0.0033520124852657,0.0003774318635275,-7.035157523205271e-07,2.1107516658958048e-06,2.7320755179971457e-05,0.008105618879199,0.0,96,-497.3446044921875,-287.75018310546875,0.0033520315773785,0.0003770885869393,-6.66134314375455e-10,4.7600408947801043e-07,2.7320755179971457e-05,0.003330587176606,0.0,97,-507.3780822753906,-287.75054931640625,0.0033520315773785,0.0003753204470259,-1.6534292512915274e-07,-1.2295234910197903e-06,2.0490566384978592e-05,0.0201804563403129,0.0,98,-537.5462646484375,-287.7503967285156,0.0033519933931529,0.0003772773788759,-1.8034761239960065e-08,-1.6715722495064256e-06,2.7320755179971457e-05,0.0098639288917183,0.0,90,-416.426513671875,-287.7500915527344,-0.0037599944043904,0.0006282977701833,-1.330404814092745e-10,5.7048139545656795e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
